contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,uncounted_andere verklaring,uncounted_geen verklaring,uncounted_geldige kiezerspassen,uncounted_geldige stempassen,uncounted_geldige volmachtbewijzen,uncounted_kwijtgeraakte stembiljetten,uncounted_meegenomen stembiljetten,uncounted_meer getelde stembiljetten,uncounted_minder getelde stembiljetten,uncounted_te veel uitgereikte stembiljetten,uncounted_te weinig uitgereikte stembiljetten,uncounted_toegelaten kiezers,CDA - Europese Volkspartij,PVV (Partij voor de Vrijheid),P.v.d.A./Europese Sociaaldemocraten,VVD,Democraten 66 (D66) - ALDE,GROENLINKS,SP (Socialistische Partij),ChristenUnie-SGP,Artikel50,"IQ, de Rechten-Plichten-Partij",Piratenpartij,50PLUS,De Groenen,Anti  EU(ro)  Partij,Liberaal Democratische Partij,JEZUS LEEFT,ikkiesvooreerlijk.eu,Partij voor de Dieren,Aandacht en Eenvoud
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Marcel Duchampplein 801,0599::SB205,3151 PJ,1627,240,0,1,0,0,0,197,44,0,0,0,0,0,0,241,29,37,24,53,41,15,12,9,3,0,0,5,2,0,1,1,0,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Rijnhoutplein 3,0599::SB206,3061 PN,773,268,3,2,0,0,1,243,29,0,0,0,0,0,0,273,12,6,36,31,75,52,22,7,4,0,2,2,2,0,2,1,0,14,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Schommelstraat 69 (rechts),0599::SB207,3014 GB,1351,261,2,1,0,0,1,239,24,0,0,0,0,0,0,264,18,50,37,12,49,26,32,6,1,0,4,3,2,1,0,0,1,19,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Paradijslaan 1 (rechts),0599::SB208,3027 AW,1112,263,6,0,0,0,0,236,33,0,0,0,0,0,0,269,10,46,18,35,49,27,41,6,3,0,9,1,1,0,2,0,0,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Coloniastraat 5,0599::SB210,3061 KZ,1079,169,0,1,0,0,0,159,11,0,0,0,0,0,0,170,11,24,16,14,43,23,18,5,0,0,1,1,3,0,0,0,0,10,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Rösener Manzstraat 80 (rechts),0599::SB211,3014 RA,1341,226,3,6,0,0,0,203,32,0,0,0,0,0,0,235,33,20,38,2,25,17,47,20,0,0,4,3,1,1,0,2,0,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Henegouwerlaan 53B (rechts),0599::SB212,3069 JJ,1501,212,0,0,0,0,0,186,26,0,0,0,0,0,0,212,19,14,24,9,62,37,17,7,0,0,9,3,2,1,1,1,0,6,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hesseplaats 441 (rechts),0599::SB213,3039 NC,1100,476,1,1,0,0,0,427,51,0,0,0,0,0,0,478,61,111,53,24,48,34,59,23,0,1,10,26,0,0,0,0,0,26,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Larikslaan 215 (midden),0599::SB215,3067 WL,1083,540,1,0,0,0,0,482,60,0,0,0,1,0,0,542,44,54,41,97,142,73,35,11,2,0,5,8,3,0,1,0,0,22,2
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Centraal Station,0599::SB241,3013 AJ,0,1579,9,2,0,0,19,1457,114,0,0,0,0,0,0,1590,72,88,139,174,535,247,124,44,11,0,42,9,5,1,4,3,2,78,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Burgemeester Oudlaan 50,0599::SB242,3062 PA,0,424,5,1,0,0,1,409,20,0,0,0,0,0,0,430,35,10,36,94,167,36,9,13,0,0,8,1,0,1,0,1,1,11,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Prins Alexanderplein 14-21,0599::SB243,3067 GC,0,132,1,1,0,0,1,120,13,0,0,0,0,0,0,134,6,28,18,15,21,11,11,7,1,0,1,2,0,0,1,0,2,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Mobiel 1,0599::SB244,,0,109,2,2,0,0,0,110,3,0,0,0,0,0,0,113,22,16,28,4,6,2,12,7,0,0,0,7,0,0,0,0,0,5,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Mobiel 2,0599::SB245,,0,261,0,4,0,0,0,246,19,0,0,0,0,0,0,265,59,68,24,24,16,6,23,8,0,0,1,20,0,1,0,0,0,11,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Maasstadweg 21,0599::SB246,,0,162,0,0,0,0,2,148,12,0,0,0,0,0,0,162,5,26,20,18,34,15,19,9,1,0,0,4,0,0,0,0,0,11,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Cranendonckweg 40 (links),0599::SB301,3077 LA,1664,362,1,5,0,0,0,312,56,0,0,0,0,0,0,368,32,102,27,29,34,17,43,28,7,0,6,5,0,1,1,0,0,30,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Van Wijngaardenlaan 1,0599::SB302,3078 JP,918,243,1,0,0,0,0,219,25,0,0,0,0,0,0,244,32,56,22,21,23,13,23,19,0,0,7,8,0,0,0,1,0,18,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Koninginneweg 228,0599::SB303,3078 GS,988,259,0,0,0,0,0,227,32,0,0,0,0,0,0,259,22,93,30,7,19,12,24,23,1,0,4,8,0,1,0,2,0,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Max Havelaarweg 55,0599::SB304,3193 VA,2195,417,2,1,1,0,0,378,43,0,0,0,1,0,0,421,37,140,54,24,37,14,66,14,2,0,1,12,0,1,0,1,1,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Aalsdijk 16 (links),0599::SB305,3079 RK,1264,233,0,2,0,0,0,208,27,0,0,0,0,0,0,235,15,66,27,9,34,10,40,11,0,0,3,5,0,0,1,0,0,12,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Katendrechtsestraat 61,0599::SB306,3072 NS,1599,477,1,2,0,0,0,410,70,0,0,0,0,0,0,480,21,122,64,31,85,51,54,9,4,1,2,12,1,1,1,0,1,17,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Molenvliet 208,0599::SB307,3076 CM,1687,520,8,1,0,0,0,486,43,0,0,0,0,0,0,529,48,160,68,28,52,21,68,34,3,0,4,13,0,0,1,1,0,19,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Lede 117,0599::SB308,3075 HH,1313,479,1,5,0,0,0,440,45,0,0,0,0,0,0,485,24,184,39,15,29,26,95,14,1,1,2,14,0,2,0,1,0,32,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Oldenoord 81,0599::SB309,3079 KG,1302,515,0,3,0,0,0,453,65,0,0,0,0,0,0,518,54,136,32,52,46,15,43,91,6,0,7,13,1,0,0,0,0,18,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Bredenoord 124,0599::SB310,3079 JH,1552,329,3,4,0,4,0,310,30,0,0,0,4,0,0,340,33,91,29,24,32,6,45,25,1,2,10,12,1,0,0,0,0,18,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Sparrendaal 91,0599::SB311,3075 ZK,1136,333,1,0,0,0,0,310,24,0,0,0,0,0,0,334,17,121,25,10,16,15,71,10,1,0,2,8,1,3,0,0,0,32,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Beukendaal 99,0599::SB312,3075 LC,1642,551,1,4,0,0,0,505,51,0,0,0,0,0,0,556,26,191,59,20,43,39,86,19,5,0,7,17,2,0,0,2,1,33,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Cor Kieboomplein 180,0599::SB313,3077 MK,1190,298,0,0,0,0,0,272,26,0,0,0,0,0,0,298,19,78,35,42,65,5,29,4,3,0,1,5,0,0,0,1,0,11,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Persoonsstraat 1,0599::SB314,3071 EG,1079,177,3,1,0,0,0,160,21,0,0,0,0,0,0,181,26,39,35,2,14,12,32,4,1,0,0,3,0,1,0,1,0,7,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Enk 134,0599::SB315,3075 VC,1050,301,0,2,0,1,2,275,27,0,0,0,1,0,0,304,11,124,30,7,20,14,49,10,0,0,4,11,0,1,0,0,0,20,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Prins Hendriklaan 22 (links),0599::SB316,3071 LC,1345,345,0,2,0,0,0,318,29,0,0,0,0,0,0,347,19,39,36,37,74,53,48,4,5,1,6,2,2,0,1,0,0,17,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Grote Hagen 98,0599::SB317,3078 RC,882,362,1,5,0,0,2,346,21,0,1,0,1,0,0,369,69,92,42,19,32,10,40,14,1,1,1,15,0,5,0,2,0,18,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hendrick Croesinckstraat 36,0599::SB318,3074 PG,833,149,0,3,0,0,0,129,23,0,0,0,0,0,0,152,14,25,20,6,25,2,36,9,0,0,3,1,1,2,0,2,0,3,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hillevliet 139,0599::SB319,3073 KP,1010,209,1,1,0,0,1,187,23,0,0,0,0,0,0,211,25,63,30,2,27,4,30,4,1,0,3,5,0,0,0,2,0,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Rollostraat 75,0599::SB320,3084 PJ,1201,207,1,1,0,0,0,186,23,0,0,0,0,0,0,209,4,91,16,2,4,5,37,16,2,0,4,7,0,0,0,0,0,18,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Vlasakkerstraat 12,0599::SB321,3074 WX,1328,155,0,0,0,0,0,127,28,0,0,0,0,0,0,155,20,41,20,7,11,8,25,11,0,1,1,2,0,0,0,3,0,5,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Immanuel Kantstraat 2,0599::SB322,3076 DK,1171,356,0,0,0,0,0,317,39,0,0,0,0,0,0,356,52,95,36,37,25,9,52,21,1,1,2,8,1,2,0,0,1,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Stichtseplein 2,0599::SB323,3074 TN,1194,201,3,0,0,0,0,168,36,0,0,0,0,0,0,204,37,44,30,5,31,6,26,6,1,0,1,6,0,0,0,0,0,7,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Nassauhaven 297,0599::SB324,3071 JJ,2260,445,1,12,0,0,0,375,83,0,0,0,0,0,0,458,37,48,93,18,72,38,101,10,2,2,2,6,1,0,0,0,0,14,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Middelharnisstraat 53A,0599::SB325,3086 JL,1547,416,1,2,0,3,0,372,44,0,0,3,0,0,0,416,60,103,77,3,23,13,83,15,2,0,1,15,1,4,0,1,0,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Stieltjesstraat 30,0599::SB326,3071 JX,1466,580,2,2,0,0,3,525,56,0,0,0,0,0,0,584,30,59,73,80,148,69,46,26,8,0,12,11,1,2,1,0,0,14,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Aalreep 8,0599::SB327,3192 SE,1107,384,0,1,0,0,0,332,53,0,0,0,0,0,0,385,41,111,25,30,41,22,54,24,1,0,3,9,3,0,0,0,2,18,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Lokhorst 200,0599::SB328,3085 WZ,1023,274,5,1,0,1,0,240,39,0,0,1,0,0,0,279,25,69,38,18,34,10,41,7,4,1,1,12,0,1,0,0,0,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Herkingenstraat 84,0599::SB329,3086 BJ,1758,152,1,1,1,0,0,133,22,0,0,0,1,0,0,155,17,33,31,3,15,2,25,9,0,0,0,8,0,2,0,0,0,7,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Langenhorst 104,0599::SB330,3085 HR,1000,264,0,0,0,0,0,222,42,0,0,0,0,0,0,264,22,87,29,6,23,11,42,22,1,0,1,7,0,0,0,2,1,10,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Putsebocht 89 (links),0599::SB331,3073 HE,2449,402,2,3,0,0,0,333,74,0,0,0,0,0,0,407,77,48,90,10,78,17,49,11,0,0,1,7,1,1,1,2,0,9,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Krabbendijkestraat 238 (rechts),0599::SB332,3086 LW,1471,235,1,3,1,0,0,209,29,0,0,1,0,0,0,238,21,60,28,16,26,13,28,16,1,0,4,9,0,0,0,2,0,11,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Puitstraat 101,0599::SB333,3192 SH,1267,324,3,2,0,1,0,298,32,0,0,0,1,0,0,330,32,93,23,16,22,12,55,34,4,0,3,14,0,0,0,1,0,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Krabbendijkestraat 238 (links),0599::SB334,3086 LW,1433,366,1,0,0,0,0,326,41,0,0,0,0,0,0,367,35,106,43,18,36,14,51,26,2,0,4,9,1,1,0,0,0,20,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Nieuwe Wetering 251,0599::SB335,3194 TB,2442,586,1,3,0,0,0,514,76,0,0,0,0,0,0,590,52,195,55,46,44,22,86,14,2,1,8,15,0,3,1,2,3,37,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Herkingenstraat 84 (rechts),0599::SB336,3086 HH,1599,275,0,1,0,0,0,242,34,0,0,0,0,0,0,276,31,69,42,11,25,7,53,9,3,2,4,4,2,0,1,0,0,11,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Afrikaanderplein 7,0599::SB337,3072 EA,2383,412,2,3,0,0,0,343,74,0,0,0,0,0,0,417,76,84,72,7,48,18,77,2,2,0,3,4,3,1,1,0,2,12,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Herenoord 6,0599::SB338,3079 JJ,1534,231,1,2,0,0,0,204,30,0,0,0,0,0,0,234,11,76,28,14,18,8,28,26,0,0,0,5,0,2,0,2,0,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Joubertstraat 13A,0599::SB339,3072 XS,1348,191,1,1,0,0,0,154,39,0,0,0,0,0,0,193,38,32,40,7,30,9,19,0,1,1,1,3,2,0,0,0,0,7,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Montfoortverloop 15,0599::SB340,3077 XM,1405,180,2,1,0,0,0,158,25,0,0,0,0,0,0,183,5,69,24,7,14,2,27,8,3,0,1,7,0,0,0,0,1,12,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Asterlo 10 (links),0599::SB341,3085 AD,1380,406,0,2,0,0,0,354,54,0,0,0,0,0,0,408,30,158,32,21,27,10,65,14,3,0,9,17,0,3,1,2,0,14,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Noorderhagen 80,0599::SB342,3078 CK,1057,197,0,3,0,0,0,171,29,0,0,0,0,0,0,200,31,53,17,7,12,10,40,15,0,0,0,3,0,0,0,0,0,9,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Biezenkreek 15,0599::SB343,3079 SK,1170,303,0,2,0,0,0,255,50,0,0,0,0,0,0,305,12,97,36,17,15,5,53,41,0,0,1,10,1,5,0,0,0,10,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Carnissedreef 280,0599::SB344,3084 NN,1523,316,4,2,0,0,0,278,44,0,0,0,0,0,0,322,16,92,30,6,43,16,48,15,2,1,9,8,2,1,1,1,0,25,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hijkerveld 9,0599::SB345,3085 PA,1466,269,2,4,0,0,0,246,29,0,0,0,0,0,0,275,25,83,45,11,24,5,39,5,2,1,0,12,0,1,0,0,1,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Pietersdijk 60,0599::SB346,3079 TD,1007,209,1,0,0,0,0,187,23,0,0,0,0,0,0,210,17,76,17,7,19,8,30,18,1,0,0,4,1,1,0,1,1,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Slaghekstraat 5,0599::SB347,3074 LA,1267,212,1,1,0,0,0,177,37,0,0,0,0,0,0,214,27,47,48,3,25,15,24,7,1,1,4,3,0,0,0,0,1,6,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Putselaan 64,0599::SB348,3074 JC,1276,239,0,3,0,0,0,200,42,0,0,0,0,0,0,242,57,33,43,6,30,10,45,5,1,0,3,3,0,0,0,2,0,1,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Polderplein 26,0599::SB349,3074 XE,1456,203,2,2,0,0,0,172,35,0,0,0,0,0,0,207,37,26,37,3,46,9,25,9,1,1,0,3,1,0,0,0,1,3,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Arcenstraat 31 (links),0599::SB351,3077 HA,1597,188,1,0,0,0,0,159,30,0,0,0,0,0,0,189,17,63,23,7,13,4,24,11,1,0,4,7,1,1,0,1,2,9,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Lampreistraat 163,0599::SB352,3192 BJ,1761,395,1,1,0,0,0,358,39,0,0,0,0,0,0,397,32,120,44,21,34,12,52,16,3,0,10,20,2,3,0,2,2,22,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Heer Danielstraat 29,0599::SB353,3073 DC,989,94,0,0,0,0,0,88,6,0,0,0,0,0,0,94,4,40,9,1,4,6,19,3,2,0,0,0,0,0,0,0,0,6,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Oudelandstraat 75,0599::SB354,3073 LJ,2850,449,0,4,0,4,0,403,54,0,0,0,4,0,0,457,28,189,53,15,33,8,68,5,2,0,7,13,0,2,2,2,1,21,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Pirandellostraat 43,0599::SB355,3076 KB,1624,293,0,0,0,0,0,267,26,0,0,0,0,0,0,293,27,100,28,22,29,10,37,16,2,0,1,6,0,0,0,0,0,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Schinnenbaan 130,0599::SB357,3077 JJ,1643,372,1,5,0,0,0,334,44,0,0,0,0,0,0,378,28,111,53,12,39,9,71,9,0,1,2,15,0,3,0,1,1,17,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Barbeelsingel 55,0599::SB359,3192 BA,1143,283,2,3,0,2,0,269,21,0,0,0,2,0,0,290,27,74,23,19,30,13,46,10,3,1,0,16,0,0,0,0,0,21,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Jagerslaan 15,0599::SB360,3075 AA,940,165,0,3,0,0,0,144,24,0,0,0,0,0,0,168,11,59,23,5,9,2,27,11,1,0,1,4,1,1,0,0,0,10,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Grift 42,0599::SB361,3075 SB,1404,369,2,2,0,0,0,338,36,1,0,0,1,0,0,374,34,122,20,6,14,21,79,20,2,0,3,13,3,0,0,0,2,29,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Schuilingsoord 8,0599::SB362,3079 NG,730,248,1,1,0,0,0,235,15,0,0,0,0,0,0,250,31,76,29,17,21,11,24,14,3,0,1,12,0,0,0,1,0,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Jan Ligthartstraat 6,0599::SB363,3075 AM,1124,249,1,4,0,0,2,224,30,0,0,0,2,0,2,256,10,105,17,5,16,11,39,11,2,0,6,7,0,2,0,1,0,15,2
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Oude Watering 324,0599::SB364,3077 RE,930,195,1,5,0,0,0,173,28,0,0,0,0,0,0,201,14,60,28,7,26,7,31,9,0,0,1,4,0,1,0,1,0,6,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Persoonshaven 650,0599::SB365,3071 CL,1026,157,0,2,0,0,0,140,19,0,0,0,0,0,0,159,23,30,29,3,21,7,26,4,0,0,2,5,0,0,0,0,0,6,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Asterlo 10 (rechts),0599::SB366,3085 AD,1417,238,1,2,0,0,0,217,24,0,0,0,0,0,0,241,24,68,29,12,20,9,55,5,0,0,1,5,0,2,0,0,1,7,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Spoorweghaven 172 (links),0599::SB367,3071 ZA,1484,281,0,3,0,0,2,246,36,0,0,0,0,0,0,284,16,53,46,18,43,17,58,8,2,0,4,7,1,0,0,2,1,4,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Van Langendonckstraat 51,0599::SB368,3076 SH,1523,295,3,2,0,0,0,268,32,0,0,0,0,0,0,300,19,101,33,13,27,18,31,17,6,0,1,9,0,3,2,1,1,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Heidestraat 9,0599::SB369,3073 GZ,2186,168,1,4,0,0,0,147,26,0,0,0,0,0,0,173,25,26,38,1,27,7,24,6,0,0,2,1,1,2,0,1,1,6,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Othelloweg 377,0599::SB370,3194 EH,1067,207,2,3,0,0,0,190,22,0,0,0,0,0,0,212,15,69,23,11,9,5,40,8,3,0,3,8,0,0,0,3,0,9,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau W.G.Witteveenplein 10,0599::SB371,3071 MA,1317,563,2,0,0,0,1,508,56,0,0,0,0,0,0,565,19,43,70,59,194,71,39,15,6,0,7,5,3,0,3,0,2,27,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Gebbeweg 10 (links),0599::SB372,3192 GE,1445,338,1,2,0,0,0,308,32,0,0,1,0,1,0,340,31,98,34,26,32,10,50,11,2,0,2,18,1,0,1,0,0,22,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Mosoelstraat 20,0599::SB373,3193 EL,1246,276,1,1,0,0,0,246,32,0,0,0,0,0,0,278,49,79,30,18,23,7,37,2,2,0,4,6,0,5,1,0,0,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Prins Hendriklaan 22 (rechts),0599::SB374,3071 LE,1226,448,4,0,0,0,0,409,43,0,0,0,0,0,0,452,31,56,44,45,106,63,49,4,7,1,10,7,1,0,0,0,0,24,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Talingstraat 8,0599::SB375,3082 MH,866,245,0,6,0,0,0,231,20,0,0,0,0,0,0,251,24,50,26,21,33,21,32,11,2,0,2,5,0,0,0,1,0,17,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hollands tuin 79,0599::SB376,3078 EE,791,162,0,0,0,0,0,141,21,0,0,0,0,0,0,162,12,63,18,6,12,4,19,10,1,0,2,5,1,0,0,0,2,7,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Maashaven O.z. 230,0599::SB377,3072 HS,1233,233,0,4,0,0,0,199,38,0,0,0,0,0,0,237,35,42,36,12,28,18,28,9,0,0,3,3,1,1,0,0,0,16,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Millinxstraat 69,0599::SB378,3081 PE,1305,214,0,0,0,0,0,185,29,0,0,0,0,0,0,214,28,33,27,7,34,3,41,14,2,0,7,9,0,1,0,1,0,7,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Homerusplein 1,0599::SB379,3076 LZ,893,199,0,2,0,0,0,181,20,0,0,0,0,0,0,201,30,58,35,6,10,7,27,7,1,1,2,5,0,0,0,0,1,9,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hoogvlietstraat 25,0599::SB380,3081 ST,1312,240,0,1,0,0,0,216,25,0,0,0,0,0,0,241,42,71,39,4,23,5,29,6,0,1,0,3,1,1,0,0,0,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Aesopusplaats 2,0599::SB381,3076 BA,1046,258,3,0,0,0,0,244,17,0,0,0,0,0,0,261,17,61,36,14,30,8,42,19,2,3,5,7,1,0,0,1,0,12,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Clemensstraat 111 (links),0599::SB382,3082 CE,1013,327,1,2,0,0,2,289,39,0,0,0,0,0,0,330,25,74,50,16,28,24,60,12,0,0,2,6,1,5,0,2,3,19,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Gebbeweg 10 (rechts),0599::SB383,3192 GE,1727,370,0,3,0,0,0,341,32,0,0,0,0,0,0,373,44,110,24,14,42,6,55,14,5,0,4,20,0,4,1,2,1,24,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Polslandstraat 47,0599::SB384,3081 TK,1068,153,1,2,0,0,0,143,13,0,0,0,0,0,0,156,16,58,17,5,13,5,21,1,2,0,1,4,0,0,0,4,1,5,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Ravenswaard 5,0599::SB385,3078 PG,1195,360,1,0,0,0,0,330,31,0,0,0,0,0,0,361,53,119,35,9,15,14,45,12,2,0,3,30,0,0,1,0,0,22,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Groene tuin 1,0599::SB386,3078 KA,977,277,0,14,0,0,0,255,36,0,0,0,0,0,0,291,26,79,34,16,20,9,30,9,1,3,2,23,0,0,0,0,0,24,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Menanderstraat 89,0599::SB387,3076 AG,1795,351,2,1,0,0,0,317,37,0,0,0,0,0,0,354,27,114,54,14,23,12,53,14,0,0,3,13,0,4,0,2,0,18,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Wolphaertsbocht 399,0599::SB388,3081 KK,1425,169,3,0,0,0,0,150,22,0,0,0,0,0,0,172,36,27,22,2,25,4,36,6,1,1,2,0,0,1,0,1,0,4,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Katendrechtse Lagedijk 186,0599::SB389,3081 ZD,1341,193,2,1,0,0,0,178,18,0,0,0,0,0,0,196,15,48,22,10,22,23,21,11,3,0,3,2,1,3,0,0,0,9,0
